recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780790946|549548000|spot|depth|0|0|283|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184048,""p"":""60851.47000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549549000|spot|depth|0|0|284|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184049,""p"":""60851.47000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549550000|spot|depth|0|0|285|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184050,""p"":""60851.47000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549551000|spot|depth|0|0|286|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184051,""p"":""60851.47000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549552000|spot|depth|0|0|287|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184052,""p"":""60851.47000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549553000|spot|depth|0|0|288|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184053,""p"":""60851.42000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549554000|spot|depth|0|0|289|BTCUSDT|"{""e"":""trade"",""E"":1780790945964,""s"":""BTCUSDT"",""t"":6380184054,""p"":""60851.42000000"",""q"":""0.00009000"",""T"":1780790945964,""m"":true,""M"":true}"
1780790946|549556000|spot|depth|0|0|290|BTCUSDT|"{""lastUpdateId"":95219630500,""bids"":[[""60851.16000000"",""0.15794000""],[""60851.15000000"",""0.00105000""],[""60850.26000000"",""0.00009000""],[""60850.04000000"",""0.00009000""],[""60850.00000000"",""0.00891000""]],""asks"":[[""60851.17000000"",""5.38500000""],[""60851.18000000"",""0.00027000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.13128000""],[""60851.32000000"",""1.48168000""]]}"
1780790946|549562000|spot|depth|0|0|291|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780790946014,""s"":""BTCUSDT"",""U"":95219629191,""u"":95219630500,""b"":[[""60854.00000000"",""0.00000000""],[""60853.86000000"",""0.00000000""],[""60852.86000000"",""0.00000000""],[""60852.85000000"",""0.00000000""],[""60852.75000000"",""0.00000000""],[""60852.50000000"",""0.00000000""],[""60852.48000000"",""0.00000000""],[""60852.28000000"",""0.00000000""],[""60852.06000000"",""0.00000000""],[""60852.01000000"",""0.00000000""],[""60852.00000000"",""0.00000000""],[""60851.61000000"",""0.00000000""],[""60851.60000000"",""0.00000000""],[""60851.48000000"",""0.00000000""],[""60851.47000000"",""0.00000000""],[""60851.42000000"",""0.00000000""],[""60851.33000000"",""0.00000000""],[""60851.31000000"",""0.00000000""],[""60851.16000000"",""0.15794000""],[""60851.15000000"",""0.00105000""],[""60851.09000000"",""0.00000000""],[""60850.97000000"",""0.00000000""],[""60850.00000000"",""0.00891000""],[""60849.79000000"",""0.00000000""],[""60849.62000000"",""0.00000000""],[""60849.26000000"",""0.00000000""],[""60849.25000000"",""0.00000000""],[""60849.09000000"",""0.00587000""],[""60848.99000000"",""0.00000000""],[""60848.63000000"",""0.00000000""],[""60848.62000000"",""0.00000000""],[""60848.60000000"",""0.00000000""],[""60848.01000000"",""0.00018000""],[""60848.00000000"",""0.01218000""],[""60847.97000000"",""0.00000000""],[""60847.70000000"",""0.00000000""],[""60847.40000000"",""0.00000000""],[""60847.39000000"",""0.00018000""],[""60847.20000000"",""0.00000000""],[""60847.17000000"",""0.00000000""],[""60847.15000000"",""0.00000000""],[""60847.14000000"",""0.00000000""],[""60847.13000000"",""0.00000000""],[""60847.00000000"",""0.00000000""],[""60846.99000000"",""0.00027000""],[""60846.94000000"",""0.00692000""],[""60846.86000000"",""0.00010000""],[""60846.85000000"",""0.00027000""],[""60846.56000000"",""0.00000000""],[""60846.54000000"",""0.00000000""],[""60846.21000000"",""0.00000000""],[""60846.01000000"",""0.00018000""],[""60846.00000000"",""0.01218000""],[""60845.93000000"",""0.00000000""],[""60845.64000000"",""0.00190000""],[""60845.60000000"",""0.00000000""],[""60845.45000000"",""0.00018000""],[""60845.44000000"",""0.13128000""],[""60845.05000000"",""0.00028000""],[""60845.04000000"",""0.27027000""],[""60844.96000000"",""0.00000000""],[""60844.77000000"",""0.00034000""],[""60844.62000000"",""0.00000000""],[""60844.37000000"",""0.00000000""],[""60844.28000000"",""0.00000000""],[""60844.02000000"",""0.00009000""],[""60844.01000000"",""0.13128000""],[""60843.99000000"",""0.00000000""],[""60843.91000000"",""0.00010000""],[""60843.90000000"",""0.00000000""],[""60843.89000000"",""0.00000000""],[""60843.88000000"",""0.00009000""],[""60843.87000000"",""0.07866000""],[""60843.51000000"",""0.00000000""],[""60843.47000000"",""0.00000000""],[""60843.11000000"",""0.00000000""],[""60842.90000000"",""0.12622000""],[""60842.88000000"",""0.00000000""],[""60842.73000000"",""0.00000000""],[""60842.69000000"",""0.00000000""],[""60842.62000000"",""0.00010000""],[""60842.61000000"",""0.00000000""],[""60842.44000000"",""0.00000000""],[""60842.20000000"",""0.00000000""],[""60842.02000000"",""0.00000000""],[""60841.98000000"",""0.00009000""],[""60841.82000000"",""0.00300000""],[""60841.48000000"",""0.08856000""],[""60841.47000000"",""0.13128000""],[""60841.45000000"",""0.00000000""],[""60841.44000000"",""0.00000000""],[""60841.42000000"",""0.00000000""],[""60841.28000000"",""0.00000000""],[""60841.14000000"",""0.00010000""],[""60841.13000000"",""0.13127000""],[""60840.93000000"",""0.00000000""],[""60840.86000000"",""0.00010000""],[""60840.85000000"",""0.00000000""],[""60840.73000000"",""0.00000000""],[""60840.65000000"",""0.00000000""],[""60840.56000000"",""0.00000000""],[""60840.53000000"",""0.00000000""],[""60840.45000000"",""0.00000000""],[""60840.40000000"",""0.00009000""],[""60839.36000000"",""0.00000000""],[""60839.30000000"",""0.00010000""],[""60839.29000000"",""0.27323000""],[""60839.28000000"",""0.00000000""],[""60839.27000000"",""0.13126000""],[""60839.26000000"",""0.00000000""],[""60839.23000000"",""0.00000000""],[""60838.96000000"",""0.00000000""],[""60838.92000000"",""0.00009000""],[""60838.71000000"",""0.00000000""],[""60838.69000000"",""0.00000000""],[""60838.45000000"",""0.00000000""],[""60837.35000000"",""0.00000000""],[""60837.19000000"",""0.00010000""],[""60837.18000000"",""0.13128000""],[""60837.17000000"",""0.00822000""],[""60837.10000000"",""0.00000000""],[""60836.85000000"",""0.02010000""],[""60836.84000000"",""0.13127000""],[""60836.57000000"",""0.00000000""],[""60836.55000000"",""0.00188000""],[""60836.34000000"",""0.00922000""],[""60836.24000000"",""0.00030000""],[""60836.15000000"",""0.04000000""],[""60836.02000000"",""0.00822000""],[""60836.01000000"",""0.00000000""],[""60835.75000000"",""0.01000000""],[""60835.55000000"",""0.08000000""],[""60835.42000000"",""0.00010000""],[""60835.41000000"",""0.13127000""],[""60834.13000000"",""0.67385000""],[""60834.12000000"",""0.49432000""],[""60834.11000000"",""0.00000000""],[""60834.09000000"",""0.00000000""],[""60834.03000000"",""0.00000000""],[""60833.97000000"",""0.13128000""],[""60833.29000000"",""0.00885000""],[""60833.02000000"",""1.33030000""],[""60833.01000000"",""1.48168000""],[""60833.00000000"",""0.00000000""],[""60832.82000000"",""0.27491000""],[""60832.80000000"",""0.00419000""],[""60832.60000000"",""0.02000000""],[""60832.51000000"",""0.00000000""],[""60832.01000000"",""0.00000000""],[""60831.14000000"",""0.00000000""],[""60830.71000000"",""0.00000000""],[""60830.48000000"",""0.13138000""],[""60830.47000000"",""1.60271000""],[""60830.46000000"",""0.00000000""],[""60830.24000000"",""0.00890000""],[""60829.22000000"",""1.34927000""],[""60829.21000000"",""2.30589000""],[""60829.02000000"",""0.00000000""],[""60829.01000000"",""0.00000000""],[""60827.19000000"",""0.00900000""],[""60826.38000000"",""0.00000000""],[""60826.29000000"",""0.82210000""],[""60826.28000000"",""0.24348000""],[""60825.43000000"",""0.00000000""],[""60824.14000000"",""0.00893000""],[""60824.02000000"",""0.00010000""],[""60823.99000000"",""1.45309000""],[""60823.62000000"",""0.00409000""],[""60822.90000000"",""0.00000000""],[""60822.84000000"",""0.00012000""],[""60822.61000000"",""0.00000000""],[""60821.29000000"",""0.25007000""],[""60820.75000000"",""0.00000000""],[""60820.35000000"",""1.16062000""],[""60820.19000000"",""0.00000000""],[""60819.03000000"",""0.00400000""],[""60818.60000000"",""0.00010000""],[""60817.50000000"",""0.00400000""],[""60815.97000000"",""0.00400000""],[""60812.91000000"",""0.00400000""],[""60812.77000000"",""0.00000000""],[""60812.60000000"",""0.00000000""],[""60811.52000000"",""0.00000000""],[""60809.73000000"",""0.32516000""],[""60809.71000000"",""0.00000000""],[""60806.08000000"",""0.08050000""],[""60801.94000000"",""0.00000000""],[""60801.69000000"",""1.48168000""],[""60801.65000000"",""0.00000000""],[""60801.36000000"",""0.00633000""],[""60801.01000000"",""0.00431000""],[""60800.66000000"",""0.00000000""],[""60799.79000000"",""0.01133000""],[""60799.14000000"",""0.00000000""],[""60799.02000000"",""0.00000000""],[""60798.69000000"",""0.00425000""],[""60797.68000000"",""0.00000000""],[""60797.39000000"",""0.00428000""],[""60796.16000000"",""0.00000000""],[""60794.93000000"",""0.56230000""],[""60792.00000000"",""0.02510000""],[""60787.51000000"",""0.00000000""],[""60787.36000000"",""0.00000000""],[""60787.13000000"",""0.00112000""],[""60786.65000000"",""0.98664000""],[""60786.18000000"",""0.00000000""],[""60785.58000000"",""0.00000000""],[""60784.98000000"",""0.01061000""],[""60784.91000000"",""0.01737000""],[""60783.66000000"",""0.00608000""],[""60780.84000000"",""0.00000000""],[""60780.27000000"",""0.89857000""],[""60770.50000000"",""0.19307000""],[""60766.56000000"",""0.00010000""],[""60759.75000000"",""0.04530000""],[""60759.02000000"",""2.30589000""],[""60754.15000000"",""1.66786000""],[""60749.55000000"",""0.00000000""],[""60748.21000000"",""0.00000000""],[""60747.61000000"",""0.00000000""],[""60745.73000000"",""0.00000000""],[""60738.28000000"",""0.00019000""],[""60734.75000000"",""0.00000000""],[""60731.14000000"",""0.00010000""],[""60720.63000000"",""1.20000000""],[""60714.67000000"",""0.00000000""],[""60684.14000000"",""0.04114000""],[""60684.02000000"",""0.00009000""],[""60682.92000000"",""0.00000000""],[""60680.98000000"",""0.00009000""],[""60677.42000000"",""0.00009000""],[""60676.58000000"",""0.00164000""],[""60670.29000000"",""0.00010000""],[""60593.49000000"",""0.00036000""],[""60451.05000000"",""0.00000000""],[""60431.81000000"",""0.00000000""],[""60425.52000000"",""0.00010000""],[""60370.95000000"",""0.00000000""],[""60364.67000000"",""0.00010000""],[""59785.96000000"",""0.15929000""],[""54766.34000000"",""0.00000000""],[""54766.05000000"",""0.00020000""],[""48680.93000000"",""0.00041000""]],""a"":[[""60851.17000000"",""5.38500000""],[""60851.18000000"",""0.00027000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.13128000""],[""60851.32000000"",""1.48168000""],[""60851.33000000"",""0.00037000""],[""60851.34000000"",""0.47974000""],[""60851.43000000"",""0.00018000""],[""60851.47000000"",""0.49422000""],[""60851.48000000"",""0.00027000""],[""60851.49000000"",""0.51377000""],[""60851.50000000"",""0.00000000""],[""60851.51000000"",""0.00000000""],[""60851.60000000"",""0.00000000""],[""60851.61000000"",""0.00000000""],[""60852.01000000"",""0.00027000""],[""60852.29000000"",""0.00027000""],[""60852.49000000"",""0.00000000""],[""60852.51000000"",""0.00000000""],[""60852.52000000"",""0.00010000""],[""60852.53000000"",""0.00000000""],[""60852.59000000"",""0.00000000""],[""60852.69000000"",""0.00400000""],[""60852.76000000"",""0.00000000""],[""60852.77000000"",""0.00000000""],[""60852.86000000"",""0.00027000""],[""60852.87000000"",""0.00000000""],[""60852.92000000"",""0.00000000""],[""60853.38000000"",""0.00000000""],[""60853.52000000"",""0.00034000""],[""60853.87000000"",""0.00027000""],[""60853.88000000"",""0.00000000""],[""60853.98000000"",""0.00000000""],[""60854.00000000"",""0.00000000""],[""60854.01000000"",""0.06644000""],[""60854.02000000"",""0.00000000""],[""60854.03000000"",""0.00000000""],[""60854.04000000"",""0.00009000""],[""60854.06000000"",""0.00000000""],[""60854.17000000"",""0.00000000""],[""60854.22000000"",""0.00409000""],[""60854.23000000"",""0.00000000""],[""60854.29000000"",""0.00000000""],[""60854.30000000"",""0.00000000""],[""60854.40000000"",""0.00000000""],[""60854.50000000"",""0.00000000""],[""60854.51000000"",""0.20370000""],[""60854.52000000"",""0.00010000""],[""60854.53000000"",""0.00000000""],[""60854.98000000"",""0.00000000""],[""60855.44000000"",""0.97275000""],[""60855.45000000"",""0.00009000""],[""60855.46000000"",""0.00000000""],[""60855.47000000"",""0.00000000""],[""60855.48000000"",""0.00010000""],[""60855.49000000"",""1.99754000""],[""60855.50000000"",""0.00000000""],[""60855.69000000"",""0.51930000""],[""60856.03000000"",""0.00000000""],[""60857.36000000"",""0.52056000""],[""60857.37000000"",""0.00000000""],[""60857.40000000"",""0.82208000""],[""60857.41000000"",""0.00009000""],[""60857.67000000"",""0.00000000""],[""60857.80000000"",""0.00000000""],[""60857.81000000"",""0.76431000""],[""60857.82000000"",""1.23890000""],[""60857.90000000"",""0.00000000""],[""60858.63000000"",""1.57734000""],[""60858.64000000"",""0.00000000""],[""60858.65000000"",""2.30632000""],[""60858.66000000"",""2.40871000""],[""60858.76000000"",""0.00009000""],[""60859.40000000"",""0.00289000""],[""60859.68000000"",""0.00013000""],[""60860.00000000"",""0.00033000""],[""60860.01000000"",""0.08312000""],[""60860.02000000"",""0.00000000""],[""60860.10000000"",""0.00300000""],[""60861.08000000"",""0.00000000""],[""60861.23000000"",""0.72741000""],[""60861.24000000"",""0.00010000""],[""60861.29000000"",""0.05000000""],[""60861.60000000"",""0.00009000""],[""60861.78000000"",""0.00000000""],[""60862.40000000"",""0.00000000""],[""60862.62000000"",""0.00000000""],[""60862.66000000"",""0.00000000""],[""60862.82000000"",""0.00000000""],[""60862.85000000"",""0.00000000""],[""60862.86000000"",""0.00000000""],[""60863.30000000"",""0.00335000""],[""60864.17000000"",""0.00000000""],[""60864.19000000"",""0.19006000""],[""60864.75000000"",""0.00009000""],[""60865.43000000"",""0.00000000""],[""60865.72000000"",""0.06496000""],[""60866.09000000"",""0.10010000""],[""60866.88000000"",""0.59173000""],[""60867.29000000"",""1.57176000""],[""60867.74000000"",""0.00000000""],[""60868.80000000"",""0.00000000""],[""60868.81000000"",""0.00000000""],[""60869.42000000"",""0.05818000""],[""60870.09000000"",""0.00000000""],[""60870.19000000"",""0.00000000""],[""60870.20000000"",""0.00000000""],[""60870.26000000"",""0.54422000""],[""60870.33000000"",""0.00000000""],[""60870.94000000"",""0.00164000""],[""60871.68000000"",""0.00012000""],[""60871.69000000"",""0.00000000""],[""60872.34000000"",""0.00188000""],[""60873.06000000"",""0.00328000""],[""60876.35000000"",""0.00000000""],[""60877.17000000"",""0.00000000""],[""60878.06000000"",""0.00000000""],[""60878.19000000"",""0.00428000""],[""60878.70000000"",""0.00009000""],[""60879.35000000"",""0.00000000""],[""60879.85000000"",""0.00000000""],[""60881.15000000"",""0.00000000""],[""60881.24000000"",""0.00428000""],[""60881.76000000"",""0.00000000""],[""60882.67000000"",""0.00616000""],[""60883.78000000"",""0.00000000""],[""60883.96000000"",""0.00000000""],[""60883.98000000"",""0.00000000""],[""60884.82000000"",""0.00010000""],[""60886.62000000"",""0.49422000""],[""60886.65000000"",""0.00436000""],[""60887.00000000"",""0.00000000""],[""60889.31000000"",""1.40156000""],[""60889.66000000"",""0.00000000""],[""60890.23000000"",""0.16235000""],[""60891.06000000"",""0.00000000""],[""60894.69000000"",""0.00000000""],[""60898.41000000"",""0.00000000""],[""60899.35000000"",""0.00000000""],[""60900.68000000"",""0.01086000""],[""60901.22000000"",""0.01693000""],[""60903.37000000"",""0.00492000""],[""60905.40000000"",""0.98644000""],[""60907.62000000"",""0.09168000""],[""60909.52000000"",""0.00000000""],[""60911.87000000"",""4.92744000""],[""60912.34000000"",""0.00010000""],[""60918.43000000"",""0.00577000""],[""60918.68000000"",""0.00000000""],[""60920.29000000"",""0.04614000""],[""60923.67000000"",""0.00000000""],[""60931.08000000"",""0.17404000""],[""60931.09000000"",""0.00000000""],[""60936.62000000"",""0.00000000""],[""60939.77000000"",""0.00000000""],[""60946.11000000"",""0.16002000""],[""60958.20000000"",""0.00000000""],[""60960.01000000"",""0.00000000""],[""60960.02000000"",""0.00000000""],[""60960.59000000"",""0.00000000""],[""60961.51000000"",""0.00000000""],[""60964.28000000"",""0.00000000""],[""60973.19000000"",""0.00010000""],[""60979.54000000"",""0.00000000""],[""61027.51000000"",""0.00163000""],[""61028.98000000"",""0.00000000""],[""61030.72000000"",""0.00000000""],[""61032.95000000"",""0.00000000""],[""61034.04000000"",""0.00010000""],[""61035.30000000"",""0.00000000""],[""61039.98000000"",""0.00048000""],[""61040.39000000"",""0.00000000""],[""61047.71000000"",""0.00000000""],[""61085.75000000"",""1.19998000""],[""61094.90000000"",""0.00010000""],[""61101.25000000"",""0.00000000""],[""61109.33000000"",""0.00000000""],[""61155.75000000"",""0.00010000""],[""61155.98000000"",""0.00000000""],[""61162.11000000"",""0.00000000""],[""61216.60000000"",""0.00010000""],[""61222.97000000"",""0.00000000""],[""61229.65000000"",""0.00000000""],[""61277.45000000"",""0.00010000""],[""61283.82000000"",""0.00000000""],[""61338.30000000"",""0.00010000""],[""61344.68000000"",""0.00000000""]]}"
1780790946|549621000|spot|depth|0|0|292|BTCUSDT|"{""e"":""trade"",""E"":1780790946086,""s"":""BTCUSDT"",""t"":6380184055,""p"":""60851.17000000"",""q"":""0.00087000"",""T"":1780790946086,""m"":false,""M"":true}"
1780790946|549622000|spot|depth|0|0|293|BTCUSDT|"{""lastUpdateId"":95219630705,""bids"":[[""60851.16000000"",""0.15812000""],[""60851.15000000"",""0.00114000""],[""60850.04000000"",""0.00009000""],[""60850.00000000"",""0.00891000""],[""60849.10000000"",""0.00300000""]],""asks"":[[""60851.17000000"",""5.31911000""],[""60851.18000000"",""0.00045000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.13155000""],[""60851.32000000"",""1.48186000""]]}"
1780790946|549627000|spot|depth|0|0|294|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780790946114,""s"":""BTCUSDT"",""U"":95219630501,""u"":95219630705,""b"":[[""60851.16000000"",""0.15812000""],[""60851.15000000"",""0.00114000""],[""60850.26000000"",""0.00000000""],[""60848.00000000"",""0.01218000""],[""60847.83000000"",""0.00010000""],[""60847.39000000"",""0.00000000""],[""60847.03000000"",""0.00018000""],[""60847.02000000"",""0.01774000""],[""60847.01000000"",""0.00000000""],[""60846.99000000"",""0.00009000""],[""60846.94000000"",""0.00692000""],[""60846.85000000"",""0.00009000""],[""60846.22000000"",""0.00000000""],[""60846.21000000"",""0.00000000""],[""60846.00000000"",""0.01384000""],[""60845.92000000"",""0.00000000""],[""60845.70000000"",""0.00009000""],[""60845.44000000"",""0.13146000""],[""60845.04000000"",""0.27045000""],[""60844.25000000"",""0.00921000""],[""60844.02000000"",""0.00000000""],[""60843.88000000"",""0.00000000""],[""60841.96000000"",""0.00667000""],[""60841.95000000"",""0.00658000""],[""60841.58000000"",""0.07572000""],[""60840.66000000"",""0.14434000""],[""60839.20000000"",""0.00000000""],[""60838.70000000"",""0.00000000""],[""60836.34000000"",""0.00010000""],[""60836.05000000"",""0.00000000""],[""60836.01000000"",""0.00000000""],[""60835.97000000"",""0.00000000""],[""60835.95000000"",""0.00000000""],[""60835.94000000"",""0.00912000""],[""60835.85000000"",""0.00000000""],[""60835.57000000"",""1.29867000""],[""60835.56000000"",""1.48168000""],[""60835.40000000"",""0.00000000""],[""60834.15000000"",""0.09866000""],[""60834.14000000"",""2.30589000""],[""60834.13000000"",""0.00000000""],[""60833.97000000"",""0.00000000""],[""60832.90000000"",""0.00016000""],[""60830.48000000"",""0.00010000""],[""60827.66000000"",""0.00000000""],[""60826.30000000"",""0.57004000""],[""60826.28000000"",""0.00010000""],[""60814.65000000"",""0.00016000""],[""60809.40000000"",""0.00000000""],[""60796.39000000"",""0.00016000""],[""60791.14000000"",""0.00000000""],[""60778.14000000"",""0.00016000""],[""60772.88000000"",""0.00000000""],[""60767.32000000"",""1.24409000""],[""60759.88000000"",""0.00025000""],[""60745.70000000"",""0.08649000""],[""60729.12000000"",""2.92545000""],[""60679.40000000"",""0.00009000""],[""60673.32000000"",""0.00009000""],[""59785.96000000"",""0.00000000""],[""54766.05000000"",""0.00060000""],[""48688.00000000"",""0.16983000""],[""48681.00000000"",""0.02437000""]],""a"":[[""60851.17000000"",""5.31911000""],[""60851.18000000"",""0.00045000""],[""60851.31000000"",""0.13155000""],[""60851.32000000"",""1.48186000""],[""60851.33000000"",""0.00019000""],[""60851.34000000"",""0.27369000""],[""60851.43000000"",""0.00000000""],[""60851.47000000"",""0.49440000""],[""60851.48000000"",""0.00009000""],[""60851.49000000"",""0.51368000""],[""60852.01000000"",""0.00009000""],[""60852.19000000"",""0.00000000""],[""60852.20000000"",""0.00000000""],[""60852.29000000"",""0.00009000""],[""60852.53000000"",""0.13519000""],[""60852.86000000"",""0.00009000""],[""60853.22000000"",""0.00910000""],[""60853.87000000"",""0.00009000""],[""60854.01000000"",""0.05524000""],[""60854.04000000"",""0.00000000""],[""60854.51000000"",""0.21222000""],[""60855.69000000"",""0.51939000""],[""60857.36000000"",""0.52056000""],[""60857.40000000"",""0.00000000""],[""60857.81000000"",""0.76440000""],[""60857.82000000"",""0.96890000""],[""60858.63000000"",""1.42197000""],[""60858.66000000"",""2.13871000""],[""60860.00000000"",""0.82241000""],[""60861.22000000"",""0.15537000""],[""60861.23000000"",""0.46583000""],[""60866.68000000"",""0.00010000""],[""60866.76000000"",""0.00000000""],[""60869.43000000"",""0.00016000""],[""60873.44000000"",""0.00000000""],[""60876.36000000"",""0.00000000""],[""60882.45000000"",""0.00000000""],[""60887.68000000"",""0.00016000""],[""60900.71000000"",""0.00000000""],[""60905.94000000"",""0.00585000""],[""60908.39000000"",""0.00121000""],[""60915.40000000"",""0.00000000""],[""60918.97000000"",""0.00000000""],[""60924.19000000"",""0.00016000""],[""60936.62000000"",""0.27000000""],[""60937.08000000"",""1.24063000""],[""60937.23000000"",""0.00000000""],[""60942.45000000"",""0.00016000""],[""60955.49000000"",""0.00000000""],[""60975.36000000"",""2.91364000""],[""61407.74000000"",""0.00000000""]]}"
1780790946|549644000|spot|depth|0|0|295|BTCUSDT|"{""lastUpdateId"":95219630766,""bids"":[[""60851.16000000"",""0.15812000""],[""60851.15000000"",""0.00114000""],[""60850.04000000"",""0.00009000""],[""60850.00000000"",""0.00891000""],[""60849.10000000"",""0.00300000""]],""asks"":[[""60851.17000000"",""5.31911000""],[""60851.18000000"",""0.00045000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.13155000""],[""60851.32000000"",""1.48186000""]]}"
1780790946|549651000|spot|depth|0|0|296|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780790946214,""s"":""BTCUSDT"",""U"":95219630706,""u"":95219630766,""b"":[[""60848.00000000"",""0.01218000""],[""60847.02000000"",""0.01792000""],[""60845.44000000"",""0.13155000""],[""60845.06000000"",""0.00009000""],[""60845.05000000"",""0.18856000""],[""60844.25000000"",""0.00903000""],[""60838.99000000"",""0.00000000""],[""60835.59000000"",""0.02600000""],[""60834.15000000"",""0.00000000""],[""60834.12000000"",""0.49432000""],[""60834.10000000"",""0.09866000""],[""60832.91000000"",""0.00000000""],[""60832.18000000"",""0.03400000""],[""60814.44000000"",""0.00410000""],[""60812.91000000"",""0.00000000""],[""60795.20000000"",""0.02600000""],[""60793.97000000"",""0.03400000""],[""60768.76000000"",""0.00010000""],[""60766.11000000"",""0.00000000""],[""60759.95000000"",""0.02574000""],[""54766.05000000"",""0.00100000""],[""48681.00000000"",""0.01637000""],[""48680.93000000"",""0.00000000""]],""a"":[[""60851.49000000"",""0.24368000""],[""60852.53000000"",""0.13537000""],[""60853.52000000"",""0.00000000""],[""60854.51000000"",""0.21204000""],[""60855.69000000"",""0.53939000""],[""60857.81000000"",""2.39885000""],[""60858.63000000"",""0.00000000""],[""60858.90000000"",""0.00010000""],[""60859.10000000"",""0.02000000""],[""60860.01000000"",""0.05000000""],[""60864.44000000"",""0.00010000""],[""60937.07000000"",""0.86583000""],[""60937.82000000"",""0.00000000""],[""60942.71000000"",""0.27000000""],[""60954.14000000"",""0.00000000""]]}"
1780790946|549657000|spot|depth|0|0|297|BTCUSDT|"{""e"":""trade"",""E"":1780790946269,""s"":""BTCUSDT"",""t"":6380184056,""p"":""60851.17000000"",""q"":""0.00109000"",""T"":1780790946269,""m"":false,""M"":true}"
1780790946|549658000|spot|depth|0|0|298|BTCUSDT|"{""lastUpdateId"":95219630819,""bids"":[[""60851.16000000"",""0.00522000""],[""60851.15000000"",""0.00114000""],[""60850.04000000"",""0.00009000""],[""60850.00000000"",""0.00891000""],[""60849.66000000"",""0.00009000""]],""asks"":[[""60851.17000000"",""5.31802000""],[""60851.18000000"",""0.00045000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.96827000""],[""60851.32000000"",""1.48186000""]]}"
1780790946|549662000|spot|depth|0|0|299|BTCUSDT|"{""e"":""depthUpdate"",""E"":1780790946314,""s"":""BTCUSDT"",""U"":95219630767,""u"":95219630819,""b"":[[""60851.16000000"",""0.00522000""],[""60849.66000000"",""0.00009000""],[""60847.02000000"",""0.00018000""],[""60845.44000000"",""0.13155000""],[""60845.04000000"",""0.27027000""],[""60843.23000000"",""0.01316000""],[""60838.99000000"",""0.00009000""],[""60835.58000000"",""2.03637000""],[""60835.57000000"",""0.00000000""],[""60835.41000000"",""0.00000000""],[""60834.10000000"",""0.00000000""],[""60829.87000000"",""0.00586000""],[""60825.67000000"",""0.00000000""],[""60814.64000000"",""0.00615000""],[""60813.45000000"",""0.48492000""],[""60794.15000000"",""0.91162000""],[""54766.05000000"",""0.00140000""]],""a"":[[""60851.17000000"",""5.31802000""],[""60851.31000000"",""0.96827000""],[""60851.34000000"",""0.00018000""],[""60852.53000000"",""0.00018000""],[""60853.22000000"",""0.00928000""],[""60853.91000000"",""0.00009000""],[""60857.81000000"",""2.39876000""],[""60861.21000000"",""0.00000000""],[""60862.43000000"",""0.00000000""],[""60864.73000000"",""0.00000000""],[""60874.77000000"",""0.00000000""],[""60875.59000000"",""0.00000000""],[""60875.83000000"",""0.00616000""],[""60877.03000000"",""1.90390000""],[""60885.50000000"",""0.88934000""],[""60888.00000000"",""0.02500000""],[""60903.81000000"",""0.00000000""],[""60937.07000000"",""0.00000000""]]}"
1780790946|549669000|spot|depth|0|0|300|BTCUSDT|"{""lastUpdateId"":95219630888,""bids"":[[""60851.16000000"",""0.16077000""],[""60851.15000000"",""0.00114000""],[""60850.04000000"",""0.00009000""],[""60850.00000000"",""0.00891000""],[""60849.66000000"",""0.00009000""]],""asks"":[[""60851.17000000"",""5.35114000""],[""60851.18000000"",""0.00045000""],[""60851.19000000"",""0.00017000""],[""60851.31000000"",""0.96818000""],[""60851.32000000"",""1.48186000""]]}"
