recv_tsec,recv_tnsec,venue,stream_kind,shard_id,conn_epoch,conn_seq,symbol,payload_json
1780792020|24923000|binance|depth|0|0|21|BTCUSDT|"""{""e"":""trade"",""E"":1780791933401,""s"":""BTCUSDT"",""t"":6380215110,""p"":""60826.92000000"",""q"":""0.00132000"",""T"":1780791933400,""m"":true,""M"":true}"""
1780792020|24926000|binance|depth|0|0|22|BTCUSDT|"""{""e"":""trade"",""E"":1780791933401,""s"":""BTCUSDT"",""t"":6380215111,""p"":""60826.92000000"",""q"":""0.00068000"",""T"":1780791933400,""m"":true,""M"":true}"""
1780792020|24928000|binance|depth|0|0|23|BTCUSDT|"""{""lastUpdateId"":95220198364,""bids"":[[""60826.92000000"",""0.01836000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.43745000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.13000000"",""0.11771000""],[""60828.21000000"",""0.00400000""]]}"""
1780792020|24935000|binance|depth|0|0|24|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933414,""s"":""BTCUSDT"",""U"":95220198315,""u"":95220198364,""b"":[[""60826.92000000"",""0.01836000""],[""60826.63000000"",""0.00589000""],[""60824.52000000"",""0.00009000""],[""60824.28000000"",""0.00000000""],[""60823.81000000"",""0.00586000""],[""60823.18000000"",""0.00018000""],[""60822.74000000"",""0.11581000""],[""60822.60000000"",""0.00009000""],[""60822.57000000"",""0.01738000""],[""60820.49000000"",""0.02618000""],[""60820.46000000"",""0.02418000""],[""60820.32000000"",""0.11396000""],[""60806.49000000"",""0.00000000""],[""60805.51000000"",""0.00200000""],[""60789.18000000"",""0.56006000""],[""60759.18000000"",""0.00000000""],[""60743.43000000"",""0.00000000""],[""54744.23000000"",""0.00480000""]],""a"":[[""60842.02000000"",""0.00200000""],[""60842.99000000"",""0.00000000""],[""60848.90000000"",""0.04000000""],[""60866.99000000"",""0.38043000""],[""60870.42000000"",""0.56990000""],[""60881.81000000"",""0.02000000""],[""60882.94000000"",""0.02000000""],[""61016.49000000"",""0.00046000""]]}"""
1780792020|24943000|binance|depth|0|0|25|BTCUSDT|"""{""lastUpdateId"":95220198390,""bids"":[[""60826.92000000"",""0.01922000""],[""60826.91000000"",""0.00098000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.43756000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.13000000"",""0.11771000""],[""60828.21000000"",""0.00400000""]]}"""
1780792020|24952000|binance|depth|0|0|26|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933514,""s"":""BTCUSDT"",""U"":95220198365,""u"":95220198390,""b"":[[""60826.92000000"",""0.01922000""],[""60813.54000000"",""0.14030000""],[""60761.32000000"",""0.00000000""],[""60725.95000000"",""1.48554000""],[""60711.40000000"",""2.92631000""],[""54744.23000000"",""0.00500000""],[""48661.54000000"",""0.00041000""]],""a"":[[""60826.93000000"",""4.43756000""],[""60828.40000000"",""0.00407000""],[""60828.97000000"",""0.00010000""],[""60830.14000000"",""0.00836000""],[""60831.09000000"",""0.00000000""],[""60832.84000000"",""0.00010000""],[""60848.93000000"",""0.02000000""],[""60852.64000000"",""0.00010000""],[""60881.81000000"",""0.00000000""],[""60881.86000000"",""0.00000000""],[""60882.94000000"",""0.00000000""],[""60938.13000000"",""0.00000000""],[""60946.07000000"",""0.90288000""],[""60947.44000000"",""2.91498000""]]}"""
1780792020|24967000|binance|depth|0|0|27|BTCUSDT|"""{""lastUpdateId"":95220198424,""bids"":[[""60826.92000000"",""0.01703000""],[""60826.91000000"",""0.00089000""],[""60826.90000000"",""0.00017000""],[""60826.68000000"",""0.00009000""],[""60826.64000000"",""0.00675000""]],""asks"":[[""60826.93000000"",""4.43756000""],[""60826.94000000"",""0.00155000""],[""60826.95000000"",""0.00017000""],[""60828.12000000"",""0.00822000""],[""60828.13000000"",""0.11771000""]]}"""
1780792020|24975000|binance|depth|0|0|28|BTCUSDT|"""{""e"":""depthUpdate"",""E"":1780791933614,""s"":""BTCUSDT"",""U"":95220198391,""u"":95220198424,""b"":[[""60826.92000000"",""0.01703000""],[""60826.91000000"",""0.00089000""],[""60824.92000000"",""0.00000000""],[""60822.57000000"",""0.00018000""],[""60821.83000000"",""0.01201000""],[""60818.59000000"",""1.57886000""],[""60817.68000000"",""0.00000000""],[""60816.36000000"",""0.00000000""],[""60802.58000000"",""0.00000000""],[""60759.31000000"",""0.00332000""],[""60747.22000000"",""0.05098000""],[""60741.57000000"",""0.00000000""],[""59834.61000000"",""0.24771000""],[""54744.23000000"",""0.00500000""],[""54744.00000000"",""0.00020000""],[""48661.54000000"",""0.00000000""]],""a"":[[""60828.12000000"",""0.00822000""],[""60829.22000000"",""0.16440000""],[""60829.55000000"",""0.00000000""],[""60831.11000000"",""0.33024000""],[""60832.27000000"",""0.00911000""],[""60850.72000000"",""0.02400000""],[""60851.33000000"",""0.02000000""],[""60851.94000000"",""0.02000000""],[""60851.97000000"",""0.02000000""],[""60864.01000000"",""0.00000000""],[""60883.70000000"",""0.00000000""],[""60884.97000000"",""0.02000000""],[""60929.74000000"",""0.05226000""],[""60951.46000000"",""0.00163000""],[""60955.58000000"",""0.00000000""],[""86293.87000000"",""0.00020000""]]}"""
1780792020|24983000|binance|depth|0|0|29|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215112,""p"":""60826.92000000"",""q"":""0.01462000"",""T"":1780791933628,""m"":true,""M"":true}"""
1780792020|24986000|binance|depth|0|0|30|BTCUSDT|"""{""e"":""trade"",""E"":1780791933629,""s"":""BTCUSDT"",""t"":6380215113,""p"":""60826.92000000"",""q"":""0.00009000"",""T"":1780791933628,""m"":true,""M"":true}"""
